23 21 28 -192.46155538554 44.744427569911 20.939781678606 -0.018183000034857 -0.14128387570119 438.49474850271
23 21 29 -200 44.827586206897 20 0 0 400

23 22 0 0 0 20 0 0 400
23 22 1 0 0 2.3707737940377 0 0 5.6205683824957
23 22 2 -3.2700328193623 7.5338770942109 17.096503107865 -10.137284087816 -4.1315560623373 412.12470269055
23 22 3 -8.53345137066 16.172869514509 18.512845989025 -8.3475673123041 -3.8786818201198 427.45151930855
23 22 4 -14.071890642688 22.751332582048 19.153016055855 -7.2502557308841 -4.1349830175354 436.50231675435
23 22 5 -19.893293384485 27.836185710677 19.650639162202 -6.2173492138857 -4.3549936362281 443.76902030207
23 22 6 -26.016096141856 31.896336821325 20.049819388327 -5.2738382085567 -4.4971052581675 450.03258265762
23 22 7 -32.428608183288 35.207436714828 20.381810257135 -4.4461338183347 -4.5692120075727 456.06399365853
23 22 8 -39.11124833918 37.941705976032 20.674014809828 -3.7363872998112 -4.5809332122212 462.36042750602
23 22 9 -46.048293394532 40.219506411115 20.942612957174 -3.13143707792 -4.532064913754 468.93854802945
23 22 10 -53.226508873159 42.130913898527 21.187849855725 -2.6128606308011 -4.4165166609655 475.25764160132
23 22 11 -60.627119543006 43.743092619112 21.401003493946 -2.1664205290585 -4.2339720981194 480.62284818428
23 22 12 -68.222369236996 45.105775265682 21.573015824691 -1.7830972058186 -3.9921139587904 484.51142127774
23 22 13 -75.977025781173 46.256741882509 21.697991591094 -1.4565560300053 -3.7034384563918 486.63985095601
23 22 14 -83.851373201366 47.226092597302 21.773575746009 -1.181276587455 -3.3826667965825 486.92644979997
23 22 15 -91.804401514088 48.039010502435 21.80092309697 -0.95180342821064 -3.0450475299045 485.45849210533
23 22 16 -99.796959814807 48.71736856828 21.784577928451 -0.76259405203238 -2.7048251216312 482.46546414755
23 22 17 -107.7945239674 49.280588668636 21.731859226285 -0.60811317125053 -2.3738836241053 478.2788305209
23 22 18 -115.76911991205 49.746054015389 21.651738192828 -0.48301502580027 -2.0609192829122 473.27845857658
23 22 19 -123.70016837951 50.129285248664 21.553569083522 -0.38232848454457 -1.7712919269152 467.83999039862
23 22 20 -131.57434675109 50.444022201369 21.446045011375 -0.30159423000941 -1.5074133759804 462.2961007956
23 22 21 -139.38477193816 50.702296027468 21.336557280989 -0.23693418112628 -1.2694075582951 456.91620996015
23 22 22 -147.12984746305 50.914530765546 21.230948912849 -0.18505760773067 -1.0558103415073 451.90217353543
23 22 23 -154.81204942936 51.089682983827 21.133555354089 -0.14322092551733 -0.86417119472668 447.39446599163
23 22 24 -162.4368236632 51.235412303681 21.04740809471 -0.10916036554747 -0.69150478831448 443.48348236292
23 22 25 -170.01167547405 51.358270371531 20.974501351397 -0.081013166192558 -0.53459456596343 440.22206142282
23 22 26 -177.54547036829 51.463896674497 20.916056994821 -0.057237642863335 -0.39017473954444 437.63695268572
23 22 27 -185.04792763311 51.557212954156 20.872752698109 -0.036537690619705 -0.2550227858797 435.73817682058
23 22 28 -192.52927161785 51.64261176188 20.844898269843 -0.017793749545472 -0.12599107924078 434.52597424968
23 22 29 -200 51.724137931034 20 0 0 400

23 23 0 0 0 20 0 0 400
23 23 1 0 0 14.004800449594 -9.0376407886058 -1.900462918054 281.4251459597
23 23 2 -5.3880469530168 15.047932226395 21.469245281841 -10.774183933305 -3.0631921111096 586.39467831011
23 23 3 -10.79796443656 24.35844876798 21.433877691324 -8.935888211835 -3.1928491399603 549.45549665159
23 23 4 -16.458072563721 30.959643271314 21.343797325847 -7.2943329124822 -3.3619056076489 520.06738623968
23 23 5 -22.388682788794 35.951913324749 21.317936604157 -5.9972407303184 -3.5211238805132 502.81963081818
23 23 6 -28.587400644426 39.886520701414 21.337893318503 -4.9607569486624 -3.6364520226688 493.13858408871
23 23 7 -35.039738037216 43.067044150755 21.382751978894 -4.1187840144815 -3.7006810950784 487.88150451632
23 23 8 -41.727810517659 45.677465270219 21.444064390062 -3.4267769328507 -3.7144406339127 485.38776693549
23 23 9 -48.635387514971 47.841455499354 21.516993866089 -2.8519692791815 -3.6772756792924 484.63711022424
23 23 10 -55.747117999437 49.648521859648 21.593567306348 -2.3692405237142 -3.5875552576854 484.76600239995
23 23 11 -63.044563549848 51.165233721791 21.663404352071 -1.9606654363116 -3.4465777398374 485.02619519124
23 23 12 -70.503963952599 52.441632445 21.716956934524 -1.6140997379311 -3.259986603755 484.85904911661
23 23 13 -78.096652893151 53.516103762112 21.747303955842 -1.3209753438533 -3.0366624725883 483.91152417928
23 23 14 -85.790823237682 54.419071453588 21.750540678808 -1.0745849211078 -2.7872652067784 482.00959990606
23 23 15 -93.55375601415 55.175556021502 21.725745457634 -0.86912186777486 -2.522984843001 479.12884102897
23 23 16 -101.3541155316 55.806815410451 21.674767252365 -0.69924670800816 -2.2544159620156 475.36687273266
23 23 17 -109.16398394537 56.331332813795 21.60171551565 -0.55994665500774 -1.9906069616084 470.91016955115
23 23 18 -116.96032545747 56.765377796596 21.512161986771 -0.44654106044395 -1.7384540284131 465.99473467263
23 23 19 -124.72571551601 57.123314249001 21.412246279184 -0.35474199697814 -1.5025207840889 460.86770131146
23 23 20 -132.44837047539 57.417779753937 21.307903686318 -0.28071461772424 -1.2852169823782 455.75734289381
23 23 21 -140.12165595581 57.659816952801 21.204341842202 -0.22110960537299 -1.0871890245537 450.85498239365
23 23 22 -147.74329853586 57.859001005002 21.105783223693 -0.17306078425443 -0.90777699864679 446.30809459983
23 23 23 -155.31449842543 58.023581065294 21.015420470373 -0.13415320754233 -0.74543836657496 442.22157298801
23 23 24 -162.83908113831 58.160638085541 20.935508068093 -0.1023716785447 -0.59808921490461 438.66368873874
23 23 25 -170.32276490973 58.276254059108 20.867520685732 -0.076039424972076 -0.46335140708233 435.67389609005
23 23 26 -177.77257268923 58.375686099237 20.812327255835 -0.053754201346957 -0.33871486261217 433.27058307627
23 23 27 -185.19638616275 58.463539864866 20.770349156963 -0.034326231364052 -0.2216324800541 431.45770334852
23 23 28 -192.60262170417 58.543939023496 20.741685588484 -0.016719978955883 -0.10956615340596 430.22980535119
23 23 29 -200 58.620689655172 20 0 0 400

23 24 0 0 0 20 0 0 400
23 24 1 -2.6213281628331 13.928919184354 27.550637768185 -19.371344624508 -2.9184482944137 1142.8039744424
23 24 2 -7.4951253864101 26.348664770535 26.087548251597 -12.827859611132 -2.4224344412589 850.98234460449
23 24 3 -12.937381218881 34.666813133217 24.461115065453 -9.2646814718261 -2.4874727767598 690.36799383485
23 24 4 -18.709001825652 40.600334679258 23.461341541277 -7.0639685385865 -2.6332636089752 607.26827566496
23 24 5 -24.750015978296 45.110908118464 22.876436139187 -5.5755926172433 -2.7673324417333 562.07669230685
23 24 6 -31.031892035192 48.676858563942 22.517484379414 -4.4961897556502 -2.8660524109091 535.46708151803
23 24 7 -37.532995900638 51.560477846967 22.283583519293 -3.6732053504553 -2.9236216591336 518.59809561366
23 24 8 -44.234614730784 53.924076346638 22.125543002605 -3.0237658728367 -2.9394484284076 507.3231702771
23 24 9 -51.120397779762 55.878811158425 22.017266077208 -2.4986517038948 -2.9136634272121 499.49270041903
23 24 10 -58.174860952725 57.505968631028 21.941093736807 -2.0663543426767 -2.846638803098 493.78476711214
23 24 11 -65.381019873816 58.866804392946 21.882841120985 -1.706080822426 -2.7404017469901 489.27924903382
23 24 12 -72.718902483555 60.008109280343 21.831108722042 -1.4039140521396 -2.5993588527962 485.32494914503
23 24 13 -80.165525743364 60.966163915828 21.777407780879 -1.1501777654692 -2.4299331832118 481.48297382173
23 24 14 -87.695876934854 61.769735240175 21.716121246027 -0.93766853105174 -2.2397962485634 477.48583148135
23 24 15 -95.284380607883 62.44226366732 21.644327278147 -0.76058852277435 -2.0370523141567 473.20498035514
23 24 16 -102.90649907276 63.003371329975 21.561511845667 -0.61396374712861 -1.8294631452141 468.62267995334
23 24 17 -110.54018874204 63.469848419532 21.46911671399 -0.4933616482095 -1.6237923662252 463.80307984344
23 24 18 -118.16698753744 63.856270012708 21.369934108657 -0.3947784215226 -1.4253680842945 458.86160798618
23 24 19 -125.77261084032 64.175373029618 21.267450844043 -0.31461059310095 -1.2379119347574 453.93587118728
23 24 20 -133.34705983023 64.438293742696 21.165267168565 -0.24965669115072 -1.0636045080249 449.16211732967
23 24 21 -140.88434300651 64.654736025202 21.066673204788 -0.19711848263593 -0.9033067530475 444.65953870363
23 24 22 -148.38195366808 64.833113432057 20.974404422279 -0.15458864956903 -0.75684904574313 440.52235899795
23 24 23 -155.84024027981 64.980687237064 20.890551383477 -0.12002285041278 -0.62331961651471 436.81806993465
23 24 24 -163.26177430445 65.103708671921 20.81657797967 -0.091699618842827 -0.50131236088148 433.58964168693
23 24 25 -170.65078086313 65.207565973342 20.75340112241 -0.068173147592773 -0.38911827194599 430.85971875528
23 24 26 -178.01266328223 65.296933705387 20.701493857431 -0.048223443150244 -0.28486056919396 428.63531897362
23 24 27 -185.3536276056 65.375921397094 20.660985556025 -0.030806937454335 -0.18658171479713 426.91208594995
23 24 28 -192.68039734669 65.448219425991 20.631743050874 -0.015009175199002 -0.0922933338937 425.6775646521
23 24 29 -200 65.51724137931 20 0 0 400

23 25 0 0 0 20 0 0 400
23 25 1 -4.2073973383646 30.505754293845 38.768855930714 -23.831196290782 -1.2339427798586 2072.4727216102
23 25 2 -9.2853100145878 40.714704344963 30.474671356394 -13.477470625454 -1.5936230308071 1112.8874431045
23 25 3 -14.872357080058 46.884041384535 26.989198215871 -8.884227257744 -1.807917063542 810.61487841146
23 25 4 -20.789036126497 51.507479603317 25.22799562252 -6.423608227194 -1.9699258103348 681.59511348458
23 25 5 -26.956102875868 55.182728134778 24.200693640616 -4.9040445653961 -2.0928575736724 614.10327861001
23 25 6 -33.332535447014 58.162139923091 23.530778434187 -3.8687808758609 -2.1792146386381 573.41397562548
23 25 7 -39.892390596111 60.600298723153 23.05784501646 -3.114330350901 -2.2302106327354 546.33710980398
23 25 8 -46.616537918946 62.608053739514 22.706917922154 -2.5381183627031 -2.2470512479153 527.09540565727
23 25 9 -53.489335833872 64.269852142527 22.43843976292 -2.0831263546178 -2.2308555999003 512.7997111111
23 25 10 -60.496509486356 65.651477333604 22.227771418949 -1.7151664267459 -2.1829348814139 501.78082282099
23 25 11 -67.623364807774 66.804421323354 22.057226544847 -1.4126619554713 -2.1054806650791 492.94990548214
23 25 12 -74.853695015875 67.76900067482 21.913351447737 -1.1614821678961 -2.0019685772684 485.55189068274
23 25 13 -82.169583987129 68.576933146508 21.78600840578 -0.95197840900776 -1.877061703134 479.05978578529
23 25 14 -89.551914561953 69.253487273245 21.667937419265 -0.77718421959547 -1.7362213974864 473.11799205747
23 25 15 -96.98128566081 69.819178405179 21.554419980804 -0.63173303553608 -1.5852117322568 467.50500357314
23 25 16 -104.43908028573 70.291023615148 21.442928223566 -0.51123277404961 -1.429595710922 462.10427364697
23 25 17 -111.9084712413 70.683419127027 21.33270445926 -0.41192446321257 -1.2742980067712 456.87779671957
23 25 18 -119.37520029351 71.008726882666 21.224272881011 -0.33050994496491 -1.1232993902308 451.84079767144
23 25 19 -126.82803801317 71.277656913514 21.118936838832 -0.26407281355323 -0.97949508306971 447.03863827117
23 25 20 -134.2589131247 71.499519544388 21.018331148179 -0.21004374244882 -0.84470538375041 442.52788981361
23 25 21 -141.66276551369 71.682403397415 20.924079762316 -0.16618094168444 -0.71979568854221 438.36283583837
23 25 22 -149.03721079705 71.833316727953 20.837575719049 -0.13055062740147 -0.60485371537599 434.58745333043
23 25 23 -156.3821078038 71.958314061311 20.759871646239 -0.10150174455088 -0.49937936775945 431.23195312539
23 25 24 -163.69910419945 72.062618853485 20.691653369859 -0.077634490235677 -0.4024576448462 428.31251844837
23 25 25 -170.99121161782 72.15074593982 20.633265474619 -0.057764506893851 -0.31289979498165 425.83288716606
23 25 26 -178.26243838763 72.226623987709 20.584761464788 -0.040885088061952 -0.22934893023309 423.78667708444
23 25 27 -185.51748937377 72.293716912171 20.545957942333 -0.026129291290675 -0.15035297454035 422.15967652492
23 25 28 -192.76152955693 72.355143250991 20.516478972557 -0.01273309494605 -0.07441100128894 420.9316085602
23 25 29 -200 72.413793103448 20 0 0 400

23 26 0 0 79.310344827586 20 0 0 400
23 26 1 -5.1697035925153 58.11789321213 40.784411296639 -22.04421775059 -0.6474406029898 2149.7349203833
23 26 2 -10.701273109587 57.717734485937 32.032903443385 -11.623518946924 -1.0152366453692 1162.2438011688
23 26 3 -16.564137501852 60.389567319061 28.387318755951 -7.4372431008234 -1.2386890305768 862.68680160716
23 26 4 -22.683256659584 63.313824224855 26.440434672385 -5.2693824213643 -1.3889454843153 728.79214632562
23 26 5 -29.004077517331 65.947675888452 25.207754759573 -3.9538145484757 -1.4941849370484 653.29613812861
23 26 6 -35.491371292464 68.196816959819 24.338489355414 -3.0746898147176 -1.5655342937163 604.26667918512
23 26 7 -42.121639363595 70.080399535668 23.685621884476 -2.4476817428715 -1.6078132104753 569.58489328852
23 26 8 -48.877921847557 71.647017898054 23.17775057546 -1.9784964250698 -1.6235536962661 543.75849644693
23 26 9 -55.746770697414 72.948411677801 22.774463404784 -1.6144123177195 -1.6144611732864 523.8889953875
23 26 10 -62.716299278441 74.030934717745 22.449222634975 -1.3240981823004 -1.5821202504737 508.223937398
23 26 11 -69.774802562471 74.933379614939 22.182616272942 -1.0880629386864 -1.5285003832762 495.58865909281
23 26 12 -76.909934899933 75.687202442694 21.959732556811 -0.89370352265667 -1.4562291338585 485.14916324338
23 26 13 -84.108470942677 76.317611136342 21.769076409302 -0.73252998337685 -1.3685943176376 476.30233829686
23 26 14 -91.356543519299 76.844843799963 21.601997890354 -0.59853263342391 -1.2693551746569 468.61581672754
23 26 15 -98.640186566452 77.285332399819 21.452273327335 -0.48720788542153 -1.1624578267284 461.78871063323
23 26 16 -105.94601137515 77.652638471649 21.31571776632 -0.3949840415634 -1.0517259726528 455.62196380806
23 26 17 -113.26186676078 77.95814835556 21.189785591957 -0.31889274808249 -0.94058302518338 449.99340244514
23 26 18 -120.57736818188 78.211562387056 21.073157601673 -0.25638892613017 -0.83184935725285 444.83567993955
23 26 19 -127.88422818815 78.421228251992 20.965341021376 -0.20525646814662 -0.72763703529189 440.11711001545
23 26 20 -135.17637250302 78.594367825878 20.866318321016 -0.16355936880611 -0.62933910289233 435.82605964753
23 26 21 -142.44986885787 78.737238025008 20.77627190805 -0.12961343392234 -0.53769138583882 431.95938606588
23 26 22 -149.7027204694 78.855254892353 20.695394206262 -0.10196460310548 -0.45287704829661 428.51483575375
23 26 23 -156.93458224475 78.953099553618 20.623776128613 -0.079367242999951 -0.37464626523914 425.48680078646
23 26 24 -164.14645063615 79.034816402539 20.561356773511 -0.060760209352527 -0.30243083682368 422.8645485817
23 26 25 -171.34036431783 79.103908301881 20.507913849616 -0.045240762805583 -0.23544210970921 420.63201017693
23 26 26 -178.51913797395 79.163430383621 20.463075859639 -0.032037285206054 -0.17274767649216 418.76834178473
23 26 27 -185.68613865699 79.216082562043 20.426340948248 -0.02048179916667 -0.11332715120666 417.24866708136
23 26 28 -192.84510460197 79.26430048605 20.397091632217 -0.0099829863657053 -0.056110046273245 416.04459505035
23 26 29 -200 79.310344827586 20 0 0 400

23 27 0 0 86.206896551724 20 0 0 400
23 27 1 -5.8484047718586 76.058841593415 30.944358133796 -7.6552151910713 -0.35318775431401 1016.280361524
23 27 2 -11.8566734974 73.50358552995 30.295717505094 -6.6314064849667 -0.60363740574667 962.17042923495
23 27 3 -18.052865329271 74.056980256539 28.564299045108 -4.936156458437 -0.76981736401693 840.87743929445
23 27 4 -24.414860657668 75.537104653196 27.077598184478 -3.6473229712299 -0.88192457402884 747.27707925076
23 27 5 -30.914289780994 77.143930411654 25.886722430424 -2.7544784456331 -0.95879736294607 678.62884208048
23 27 6 -37.528300156614 78.614908222226 24.930640421676 -2.1332770031755 -1.0100926100394 627.10798968805
23 27 7 -44.240162387471 79.883571456992 24.158020991298 -1.6878040849118 -1.0405794575539 587.5414664525
23 27 8 -51.037482240648 80.952233544262 23.530723763278 -1.3567226944035 -1.0527921570628 556.64402861916
23 27 9 -57.910466499285 81.844527683759 23.019258299732 -1.1023341461881 -1.048344091537 532.2004185739
23 27 10 -64.850611113991 82.587890482305 22.599998961356 -0.90140666113122 -1.0285884206612 512.63048116114
23 27 11 -71.849772595811 83.207497802472 22.253759568413 -0.73934522594967 -0.9949945127958 496.76646037235
23 27 12 -78.899609744256 83.724618579871 21.965019379325 -0.60672328092863 -0.94933819773185 483.73143248741
23 27 13 -85.991383582526 84.156636815836 21.721402583163 -0.49723278524532 -0.8937328177445 472.8653289721
23 27 14 -93.116053456036 84.517630808579 21.513238148469 -0.40646080341864 -0.83054430376042 463.67442985795
23 27 15 -100.26457267691 84.819053069788 21.33314729519 -0.3311556490474 -0.76223994388189 455.79384731423
23 27 16 -107.42828049702 85.070333443331 21.175647805676 -0.26878952001456 -0.69121397998998 448.95808456222
23 27 17 -114.59929721726 85.279352791967 21.036774349066 -0.21730263501909 -0.61962573870454 442.97703150476
23 27 18 -121.77084977603 85.452789733467 20.913720515106 -0.17495772997651 -0.54927726720808 437.71602150752
23 27 19 -128.93748351535 85.596364345988 20.804515086775 -0.14025970314767 -0.48154488797586 433.07940625932
23 27 20 -136.09514653978 85.715007593311 20.707747133058 -0.11191149091683 -0.41736505051759 428.99750909387
23 27 21 -143.24115895809 85.81298220076 20.622349908294 -0.088788134658854 -0.35726388438738 425.41683655606
23 27 22 -150.37409538755 85.893974660055 20.547445140278 -0.069918485051407 -0.30141458837469 422.29324114138
23 27 23 -157.49361459163 85.961171658168 20.482241197494 -0.054469034113392 -0.24970690103874 419.58752488443
23 27 24 -164.60026741535 86.017328881799 20.425973473863 -0.04172753078671 -0.20181633462836 417.26286337471
23 27 25 -171.69530688929 86.064836325629 20.377873645973 -0.03108579828222 -0.15726540120342 415.28343306451
23 27 26 -178.78051570271 86.105781868742 20.337155405166 -0.022021973805277 -0.1154732003985 413.6137090012
23 27 27 -185.85805830011 86.142013661047 20.303006593036 -0.014082612470858 -0.075792797597506 412.21801958501
23 27 28 -192.93035860589 86.175201400693 20.27458032284 -0.0068650210833095 -0.037537732354159 411.06006347715
23 27 29 -200 86.206896551724 20 0 0 400

23 28 0 0 93.103448275862 20 0 0 400
23 28 1 -6.3982777872286 88.943093002725 26.680561036762 -2.6559511584956 -0.15912282883022 718.93173386734
23 28 2 -12.859615437225 87.300470487275 28.639755743692 -2.8999759360353 -0.28223739021544 828.72512743237
23 28 3 -19.404974687788 87.230413324459 28.357476520533 -2.3915659013869 -0.36842381175167 810.0017981783
23 28 4 -26.030356411739 87.800811062067 27.392307906617 -1.8397574342874 -0.42753561181774 753.90602656729
23 28 5 -32.724573005283 88.54006043147 26.319389060545 -1.4066681714174 -0.46797989570175 694.9079610476
23 28 6 -39.476892424145 89.258034590137 25.331038654198 -1.0907871562257 -0.49482977280386 643.09619242473
23 28 7 -46.278844888472 89.892625715493 24.4785407465 -0.86098313068441 -0.51083177541397 600.20119813214
23 28 8 -53.123968359067 90.43288449421 23.762636081209 -0.69005616358711 -0.51749982745211 565.4068571083
23 28 9 -60.007128199918 90.885983907538 23.167666593243 -0.55925551909491 -0.51579033125368 537.3195817771
23 28 10 -66.923898240403 91.26404098171 22.674435716953 -0.45646989422492 -0.50647099827816 514.59491271866
23 28 11 -73.870102429745 91.579221768691 22.264849391825 -0.37395414768405 -0.49032406550486 496.10377783443
23 28 12 -80.841533135047 91.84216991022 21.923361038935 -0.30668264438473 -0.4682471500864 480.94706888143
23 28 13 -87.833839684009 92.061722711685 21.637181904105 -0.25129811648165 -0.44127718753811 468.42551705092
23 28 14 -94.842558784131 92.245086634498 21.396035144401 -0.20546547512824 -0.41055896195155 458.00109462314
23 28 15 -101.86324310555 92.398136110825 21.191770288593 -0.16747955010937 -0.37728032503616 449.26151780787
23 28 16 -108.89163983819 92.525704008096 21.017966200312 -0.13602935246738 -0.34259424151217 441.8907779965
23 28 17 -115.92387475621 92.631819558018 20.86957020371 -0.11005861560311 -0.30754473042456 435.64565714766
23 28 18 -122.95660670424 92.719887144283 20.742587923193 -0.088685129834165 -0.27300955898807 430.33735302294
23 28 19 -129.98713059063 92.792814366549 20.633826383871 -0.071155144818828 -0.23966677680822 425.81729445827
23 28 20 -137.01342123487 92.853102221844 20.540688701238 -0.056817710945601 -0.20798589954017 421.96637870786
23 28 21 -144.03412259945 92.9029097404 20.461016257656 -0.045109476198751 -0.17823953866078 418.68699049406
23 28 22 -151.0484948255 92.944102900578 20.392972057556 -0.035544286052648 -0.15052864573275 415.89723160971
23 28 23 -158.05633458027 92.978294694785 20.334957291401 -0.02770451139871 -0.12481427043159 413.52683418514
23 28 24 -165.05788343733 93.00688062055 20.285552518848 -0.021232672060648 -0.10095003900045 411.51428273169
23 28 25 -172.05373590186 93.031071939996 20.243475355156 -0.015822872151037 -0.078711506626707 409.80474031937
23 28 26 -179.04475473559 93.051927807511 20.20754777481 -0.011212030199859 -0.057820423022314 408.34845598217
23 28 27 -186.03199745999 93.070386683743 20.176667677371 -0.0071710518324423 -0.03796341855239 407.09941120822
23 28 28 -193.01665484818 93.087297162489 20.149780826004 -0.0034960938705733 -0.018805588290093 406.01403320881
23 28 29 -200 93.103448275862 20 0 0 400

23 29 0 0 100 20 0 0 400
23 29 1 -6.8965517241379 100 20 0 0 400
23 29 2 -13.793103448276 100 20 0 0 400
23 29 3 -20.689655172414 100 20 0 0 400
23 29 4 -27.586206896552 100 20 0 0 400
23 29 5 -34.48275862069 100 20 0 0 400
23 29 6 -41.379310344828 100 20 0 0 400
23 29 7 -48.275862068966 100 20 0 0 400
23 29 8 -55.172413793103 100 20 0 0 400
23 29 9 -62.068965517241 100 20 0 0 400
23 29 10 -68.965517241379 100 20 0 0 400
23 29 11 -75.862068965517 100 20 0 0 400
23 29 12 -82.758620689655 100 20 0 0 400
23 29 13 -89.655172413793 100 20 0 0 400
23 29 14 -96.551724137931 100 20 0 0 400
23 29 15 -103.44827586207 100 20 0 0 400
23 29 16 -110.34482758621 100 20 0 0 400
23 29 17 -117.24137931034 100 20 0 0 400
23 29 18 -124.13793103448 100 20 0 0 400
23 29 19 -131.03448275862 100 20 0 0 400
23 29 20 -137.93103448276 100 20 0 0 400
23 29 21 -144.8275862069 100 20 0 0 400
23 29 22 -151.72413793103 100 20 0 0 400
23 29 23 -158.62068965517 100 20 0 0 400
23 29 24 -165.51724137931 100 20 0 0 400
23 29 25 -172.41379310345 100 20 0 0 400
23 29 26 -179.31034482759 100 20 0 0 400
23 29 27 -186.20689655172 100 20 0 0 400
23 29 28 -193.10344827586 100 20 0 0 400
23 29 29 -200 100 20 0 0 400


24 0 0 0 -100 20 0 0 400
24 0 1 -6.8965517241379 -100 20 0 0 400
24 0 2 -13.793103448276 -100 20 0 0 400
24 0 3 -20.689655172414 -100 20 0 0 400
24 0 4 -27.586206896552 -100 20 0 0 400
24 0 5 -34.48275862069 -100 20 0 0 400
24 0 6 -41.379310344828 -100 20 0 0 400
24 0 7 -48.275862068966 -100 20 0 0 400
24 0 8 -55.172413793103 -100 20 0 0 400
24 0 9 -62.068965517241 -100 20 0 0 400
24 0 10 -68.965517241379 -100 20 0 0 400
24 0 11 -75.862068965517 -100 20 0 0 400
24 0 12 -82.758620689655 -100 20 0 0 400
24 0 13 -89.655172413793 -100 20 0 0 400
24 0 14 -96.551724137931 -100 20 0 0 400
24 0 15 -103.44827586207 -100 20 0 0 400
24 0 16 -110.34482758621 -100 20 0 0 400
24 0 17 -117.24137931034 -100 20 0 0 400
24 0 18 -124.13793103448 -100 20 0 0 400
24 0 19 -131.03448275862 -100 20 0 0 400
24 0 20 -137.93103448276 -100 20 0 0 400
24 0 21 -144.8275862069 -100 20 0 0 400
24 0 22 -151.72413793103 -100 20 0 0 400
24 0 23 -158.62068965517 -100 20 0 0 400
24 0 24 -165.51724137931 -100 20 0 0 400
24 0 25 -172.41379310345 -100 20 0 0 400
24 0 26 -179.31034482759 -100 20 0 0 400
24 0 27 -186.20689655172 -100 20 0 0 400
24 0 28 -193.10344827586 -100 20 0 0 400
24 0 29 -200 -100 20 0 0 400

24 1 0 0 -93.103448275862 20 0 0 400
24 1 1 -6.5892409363064 -91.60204803284 22.010942977808 0.8426985810914 -0.10260226861067 485.20227889641
24 1 2 -13.203147615206 -90.648732360434 23.445121911655 1.221718266297 -0.19282250328011 551.20351749236
24 1 3 -19.856393445333 -90.272425592931 23.953714530753 1.2490824769467 -0.26582250993151 575.41130846179
24 1 4 -26.553751193602 -90.285872082023 23.905610666102 1.1186379688255 -0.32214146237482 572.83334734631
24 1 5 -33.294162605896 -90.505005947765 23.589173428308 0.94687011403426 -0.36414439946992 557.47826718731
24 1 6 -40.074174724626 -90.807503333064 23.174475244395 0.78315418651703 -0.3941748922399 537.8250071786
24 1 7 -46.889791527259 -91.125438824924 22.749148611642 0.64247744322273 -0.41404496865075 518.1079730557
24 1 8 -53.737195967212 -91.425795175437 22.35336898848 0.52603028587657 -0.42508027370725 500.13050623587
24 1 9 -60.612900319228 -91.695051348625 22.002308661117 0.4306807838972 -0.42829490486552 484.47050888223
24 1 10 -67.513670922575 -91.92965102092 21.698785574622 0.35261349300998 -0.42454961931791 471.14187406813
24 1 11 -74.436399906188 -92.130713323131 21.439980721564 0.28847418144828 -0.41466292716054 459.92793603754
24 1 12 -81.378002733139 -92.301283714805 21.220877437288 0.23558635491494 -0.39947521500221 450.54072058642
24 1 13 -88.335372525345 -92.444984337333 21.035957402847 0.19187479496253 -0.37987202671014 442.69262254802
24 1 14 -95.305394826676 -92.565398170347 20.879986968879 0.15572777065247 -0.35677531745306 436.12539558624
24 1 15 -102.28501057378 -92.665821475508 20.748336094778 0.12587205884185 -0.33111325031572 430.61893046161
24 1 16 -109.27130743321 -92.749190878916 20.63706257097 0.1012780555845 -0.30377939121157 425.99089072118
24 1 17 -116.26161821689 -92.818086009037 20.542883292565 0.081093549892568 -0.27559110949955 422.0925805954
24 1 18 -123.25360799513 -92.874759522997 20.463096171007 0.064599736090831 -0.2472548586871 418.80361299491
24 1 19 -130.24533715354 -92.921173090452 20.39548599605 0.05118274013163 -0.2193430872322 416.02658007787
24 1 20 -137.23529432878 -92.959031327323 20.338231651882 0.040315096876677 -0.1922843714888 413.68226531217
24 1 21 -144.22239934025 -92.989811858538 20.289823309413 0.031543085881674 -0.16636566558871 411.70560242817
24 1 22 -151.20598077271 -93.014792083917 20.248992993222 0.024477187975386 -0.14174382608483 410.04240768452
24 1 23 -158.1857352946 -93.035073782477 20.214658687275 0.018784008207929 -0.11846291108645 408.64681214329
24 1 24 -165.16167627827 -93.051606502793 20.185880240391 0.014178786178699 -0.096473966328817 407.47926934358
24 1 25 -172.13407836366 -93.065210309653 20.16182441096 0.010418109582859 -0.075654738371604 406.50499575482
24 1 26 -179.10342291863 -93.07659813746 20.14173616635 0.0072927200973663 -0.05582765957579 405.6927057062
24 1 27 -186.07034744347 -93.08639781278 20.124913561288 0.004620420019652 -0.036775296797182 405.01351962005
24 1 28 -193.03560020958 -93.095173742155 20.110683940841 0.002239114063606 -0.018253129794505 404.43994675878
24 1 29 -200 -93.103448275862 20 0 0 400

24 2 0 0 -86.206896551724 20 0 0 400
24 2 1 -6.2619035712722 -82.843226266506 22.470925388662 2.0828089603061 -0.21760477351727 509.32793282541
24 2 2 -12.580840189389 -80.929053320537 23.87977646588 2.7609023018186 -0.40380308636773 578.02936251314
24 2 3 -18.986116174677 -80.310997329081 24.107575905082 2.6566945821495 -0.55056313967172 588.53636189289
24 2 4 -25.484188996389 -80.464513069388 23.845708022483 2.2942440601902 -0.66196029206332 574.31953832949
